47,0.81579,-0.415065,0.131846,0.365377,-0.172411,0.375711,0.737016,-0.368561,-1.30404,0.629906,-1.26824,-0.384278,-0.392859,-0.927562,-0.090074,-1.15897,-0.742458,-0.335741,-1.17237,-0.408094
47,0.880683,0.10856,-0.40867,0.627124,-0.478726,0.393432,1.01921,-0.225329,-0.62786,0.356161,-0.915122,-0.519034,-1.02234,-1.05666,0.387759,-1.28045,-0.938252,-0.046164,-1.01242,-0.510527
47,0.07925,-0.120479,0.748666,-0.047026,-0.129905,0.327941,-0.049943,-0.543805,-0.411482,-0.041478,-1.35447,-0.669482,-0.931896,-0.597728,-0.360022,-1.05105,-0.149328,-0.607166,-1.11002,0.013705
47,0.260436,0.090027,-0.651065,0.252256,-0.361152,0.352772,0.323394,-0.222665,0.247016,0.354373,-1.73086,-1.02306,-1.74383,-1.357,-0.24823,-1.49198,-1.00863,-0.809512,-1.46212,-0.67827
47,-0.269285,0.042367,-1.3618,0.121633,-0.663972,-0.333372,0.323863,-0.174176,-0.327215,-0.270317,-0.93561,-0.556645,-0.74725,-0.996516,-0.200707,-1.0069,-1.0736,-0.609343,-1.17708,-1.04671
47,0.41282,1.31297,-0.023688,-0.358948,1.01682,0.363125,0.186401,-0.798493,0.102421,0.241357,-1.35092,-1.02661,-0.846304,-0.075024,-0.988716,-0.962472,-0.011159,-0.136099,-0.873849,-0.311497
47,0.13425,0.964803,0.444297,-0.930092,0.738311,0.337498,-1.24937,-0.661554,0.115945,-0.126172,-0.206253,-1.09678,-1.25855,-1.82224,-1.03363,-1.50251,-1.18463,-0.171425,-1.03964,-1.83014
47,0.505412,0.237035,-0.194355,0.532104,-0.860669,0.069479,0.444817,-0.052782,-0.100441,0.507831,-1.24173,-0.583177,-0.916429,-1.2524,0.000159,-1.37175,-0.824723,-0.672652,-1.09567,-0.455087
47,0.550096,-1.07204,-0.08223,0.678157,0.381611,0.407317,0.569099,-0.142696,0.144026,0.394879,-1.23686,-0.141577,-1.2059,-1.40815,-0.261357,-1.24568,-0.905572,-0.3728,-0.961851,-0.629576
47,-0.226505,-0.147454,0.407285,0.049577,-0.130878,1.22627,0.040701,0.08153,0.273026,0.300077,-1.24227,-1.18974,-1.57257,-0.667485,-0.599345,-1.15844,-1.1946,-0.852048,-0.903575,-1.00006
47,-0.043337,-0.364783,-0.153555,0.168189,-0.321603,-0.146099,0.354293,-0.300577,0.394739,0.628303,-0.407192,-0.267876,-0.730833,-0.884083,-0.342142,-0.89021,-1.16495,-0.378482,-0.682692,-0.865091
47,0.167443,-1.01915,0.257923,0.069133,0.411044,-0.1849,0.607132,0.082038,0.259501,0.408907,-1.73751,-0.489923,-1.77745,-1.56258,-0.758099,-1.1538,-1.1606,-0.764864,-1.37813,-0.825378
47,-0.416538,0.09506,0.306462,-0.482545,-0.65918,-0.254063,1.14736,-0.102208,-0.059867,-0.186895,-1.48892,-1.11234,-1.17223,-0.975696,-0.485907,-1.20219,-0.681125,-1.02224,-1.15175,-0.291559
47,-0.01194,-0.038663,-0.71794,-0.075193,-0.601006,-0.684026,0.757003,-0.545305,-0.275205,-0.076904,-1.55684,-0.734212,-0.406554,-0.873294,-0.387817,-1.04294,-0.535216,-0.772667,-0.98896,-0.34537
47,0.487062,-0.362392,-0.299399,0.462304,-0.227921,0.78971,0.727572,-0.358451,-0.05258,0.511587,-1.74693,-0.81212,-1.63347,-1.70024,-0.189227,-1.1497,-1.19229,-0.533881,-1.1625,-0.750412
47,-0.035645,0.222888,0.176148,0.168519,-0.777578,-0.840736,0.29338,0.410398,0.596552,0.208314,-1.0895,-0.668118,-1.41903,-1.52525,-0.195602,-1.40448,-1.22351,-0.727965,-1.3078,-1.06567
47,0.215891,-0.440421,0.223082,0.163762,-0.405293,0.169385,0.501282,-0.425485,0.463394,0.413205,-1.53418,-0.296799,-1.19239,-1.5435,-0.355137,-1.29902,-1.27461,-0.639841,-1.15486,-0.894219
47,0.484456,-0.760059,0.419582,0.368026,0.222827,-0.162202,0.749301,0.103483,0.212689,0.583722,-1.34615,-0.124607,-1.67409,-1.1662,-0.42349,-1.5791,-0.718283,-0.469546,-1.28193,-0.501391
47,0.200784,-0.397641,-0.095581,0.188144,0.144416,0.09347,0.457058,-0.150171,0.26262,0.269016,-1.80121,-0.88639,-1.62198,-1.68807,-0.478546,-1.75561,-1.50957,-0.686366,-1.23095,-1.02498
47,0.055737,-0.243864,-1.22451,0.618022,-0.061909,-0.670639,-0.048341,-0.000787,0.968971,-1.11625,-0.097775,-0.607302,-1.02367,-0.96751,-0.529057,-1.49993,-1.21812,-0.725737,-1.27255,-0.379606
47,1.10208,-0.811658,-0.336636,0.563962,0.307709,-0.044181,0.986493,-0.415149,-0.064026,0.68378,-0.637236,1.06788,-0.888118,-1.04912,0.287048,-1.12579,-0.684643,0.216123,-1.07317,-0.2457
47,0.971915,-0.509603,0.565289,2.17809,-0.424907,-0.195625,0.817492,-0.780966,0.011915,0.02558,-0.169556,-0.264189,-1.41052,-0.481245,0.106435,-1.21254,-0.112143,-0.202921,-1.08266,0.416527
47,-0.267397,1.05337,-0.673786,-0.092539,-0.555093,-0.582496,0.878723,-0.903385,0.888871,0.368734,-0.930575,-0.43442,0.460936,-0.561254,0.399308,0.446503,-0.126556,-0.097823,0.541009,0.717755
0,-0.084912,0.107675,-0.255108,2.88067,-0.197332,-1.20976,0.521486,-1.47267,2.2839,2.48796,-1.13875,-0.523901,-0.325753,0.721022,0.052758,0.425155,1.5787,0.208343,1.37792,2.38513
47,1.02959,-0.046845,-0.349165,0.788578,-0.390691,0.149825,0.096712,-0.606693,-0.521751,0.48649,1.13087,0.379865,-0.102722,1.13296,0.681637,0.123477,0.840186,0.291861,0.149886,1.0981
47,1.28136,-0.624906,-0.382186,0.759286,0.708421,-0.152542,1.18997,-1.09521,-1.20418,0.594873,1.45228,2.23887,2.68607,1.25533,1.88538,0.990468,1.37966,1.65767,-0.301122,0.920125
47,0.152096,0.102437,0.014338,0.178619,0.094688,1.25584,0.865582,-0.594767,1.28938,-0.039971,-0.113832,-0.023352,-1.07502,-1.4281,-0.196258,-0.644203,-0.861619,0.203265,-0.586282,-0.38505
47,0.926285,0.589477,-0.154357,1.01186,-1.44303,0.294272,0.812244,-0.645629,0.642325,1.53497,1.95057,0.483989,0.630039,0.837712,1.08097,-0.016683,0.434219,-0.200649,-0.670586,0.447414
47,0.260438,0.057686,-0.551805,0.020799,-0.446769,0.711648,0.659335,-0.492051,-0.28665,-0.449723,-1.30095,-0.435812,0.355495,-0.559413,-0.089784,-0.845107,-0.260981,-0.288519,-0.786193,-0.10188
47,0.643326,-0.405423,-0.929826,0.747461,-0.276429,0.482264,1.22233,-0.348387,-0.088995,0.818179,-1.40281,-0.500289,-1.39991,-1.35817,0.102063,-1.242,-0.733001,-0.355162,-1.22173,-0.340861
47,-0.114654,-0.075296,0.893672,-0.076858,0.614593,0.053268,1.23974,-0.159618,-0.008896,1.01812,-0.059797,-0.519628,-0.612008,-0.23117,-0.253707,-1.07902,-0.569412,-0.310514,-1.14005,-0.338762
47,0.800416,0.199498,-0.281645,0.317757,-1.17609,0.300363,0.922517,0.219794,-0.62786,0.180878,-0.609157,-0.719798,-0.570769,-0.928739,0.23802,-1.1057,-0.845088,-0.433952,-1.13878,-0.388202
47,-0.099044,0.135485,-0.069632,-0.069994,-1.1572,0.822515,0.20003,0.438893,-0.194065,0.056615,-0.909679,-0.695864,-0.817375,-0.575206,0.113453,-0.678429,-0.971973,-0.768333,-0.674098,-0.628864
47,0.871364,0.36294,0.265697,1.03602,-0.413182,-0.576655,1.09724,-1.16544,-0.488463,0.777527,-0.966889,0.186151,-0.564839,-0.729025,0.55114,-0.983493,-0.478337,0.16057,-0.588782,-0.080096
47,-0.495439,-0.362152,-0.883661,-1.87269,0.592951,-0.583389,-0.400613,0.092094,0.540374,-0.861316,0.606399,0.114089,-0.193912,0.073934,-0.299914,-0.744154,-0.249002,-0.558426,-0.578082,-0.689574
47,-0.087414,-0.558781,-0.40131,-0.149659,-0.082663,-0.063599,-0.367353,-0.13581,-0.219027,0.196236,-0.960469,-0.266989,-0.692443,-0.066717,-0.538808,-0.921756,-0.205828,-0.640883,-0.551154,-0.029327
47,0.382642,0.094648,0.084145,0.229815,-0.351564,0.173486,0.652484,-0.175761,-0.148293,0.371929,-1.478,-1.01301,-1.27915,-1.36783,-0.219821,-1.61122,-1.13425,-0.657642,-1.28531,-0.832033
47,0.326923,-0.989156,-0.022485,-0.12972,0.129601,-0.147148,0.675683,-0.179657,-0.008896,0.095205,-1.23462,-0.221869,-1.31802,-1.48034,-0.389177,-1.53471,-0.909218,-0.520786,-1.24168,-0.694399
47,-0.120944,1.60662,1.2537,-0.384569,0.641196,-0.006402,-0.176993,-0.487846,0.681859,0.385324,-1.00323,-0.697316,0.064676,-0.60594,-0.300561,0.472387,-0.240615,0.416162,0.427327,-0.15114
47,0.183851,-0.342638,-0.925971,0.011519,-0.363716,0.022363,0.437075,-0.36573,0.140907,0.249472,-1.56423,-0.6432,-1.62543,-1.54779,-0.339828,-1.7033,-1.34402,-0.726217,-1.28524,-0.927128
47,0.610194,0.24223,0.366625,0.419738,-0.637248,0.019102,0.898805,-0.122507,0.101381,0.86673,-0.599096,-0.909009,-1.11933,-0.73903,0.159434,-1.51973,-0.574808,-0.365908,-1.3394,-0.642439
47,-0.540033,-0.415223,-0.714908,-0.238679,0.031593,-0.063197,-0.027666,0.163466,-0.048421,-0.71923,-0.914119,-0.502492,-0.891937,-1.08618,-0.740354,-1.41064,-1.45129,-0.940481,-1.01591,-1.13301
47,-0.243508,-0.318372,-0.09918,0.907615,-0.116711,-1.00669,0.737735,-0.431654,-0.70588,1.56663,0.080202,-0.367286,0.395438,1.27408,-0.297187,-0.149116,0.87925,-0.919407,-0.585342,1.21037
47,0.318502,-0.499668,-0.087442,0.238363,-0.234431,0.155053,0.331226,-0.569166,0.332323,0.475215,-1.42553,-0.553257,-1.14471,-1.41972,-0.258607,-1.44604,-0.921245,-0.528074,-1.25138,-0.919152
47,0.221553,-1.00798,-0.188317,0.182555,0.290036,0.344672,0.373858,-0.214225,0.244937,0.151205,-1.73131,0.089842,-1.13376,-1.57083,-0.381719,-1.31664,-1.18121,-0.617595,-1.30581,-0.914916
47,0.581547,-0.181391,0.308918,0.529329,-0.179554,0.085947,0.478727,-0.363673,-0.225273,-0.818774,0.158781,0.06118,-1.10105,-0.543967,0.243073,-0.587164,-0.075674,0.058947,-1.01192,0.355679
47,0.475889,-0.837584,-0.621307,0.523836,0.065435,0.696545,0.526478,-0.657678,1.04179,0.570528,-0.182793,0.594754,-0.432384,-0.669289,0.056088,-0.741467,-0.845749,-0.165865,-0.79073,-0.280701
47,-0.125581,-0.420856,0.413904,0.166403,-0.297907,-0.497202,0.319508,0.035144,-0.113957,0.054793,-1.69377,-0.825554,-1.14038,-1.28532,-0.510852,-1.37697,-1.19898,-0.881004,-1.14747,-1.07838
47,0.679888,-0.863078,-0.546327,0.680776,0.485291,-0.297103,0.532607,-0.540517,-0.162857,0.503346,-0.99714,0.599239,-1.18351,-1.365,-0.021067,-1.4624,-0.988145,-0.067503,-1.01588,-0.552246
47,0.1215,0.073902,-0.94051,0.131093,-0.37239,0.126106,0.111237,-0.588191,-0.032817,-0.703473,-1.14821,-0.808211,-1.33622,-1.46948,-0.294288,-1.5214,-1.18249,-0.492635,-1.25295,-0.744384
47,1.09466,0.531972,-0.042682,2.23462,-1.70053,0.302372,0.841992,-0.632304,0.304234,-0.209756,-0.79775,-0.367533,-1.08501,-0.48362,0.757051,-1.13066,-0.010935,-0.921547,-1.2115,0.759117
47,-0.09642,0.517291,-0.669741,-0.462428,-0.327102,-0.185971,-0.088046,-0.909428,-0.89001,-0.528059,-1.38494,-0.217248,-0.508614,-0.579957,0.424975,-0.056832,-0.416896,0.36739,0.024307,-0.127748
47,-0.272625,0.912553,0.561566,-1.2895,1.13626,1.17542,0.442723,-0.616538,-0.757891,0.863717,-1.56957,-0.979917,-0.66421,-0.226538,-0.945801,-0.139343,-0.378846,-0.216242,-0.141812,-0.437268
47,0.0652,-0.661191,0.387749,-0.054669,0.155869,0.940257,2.55315,-0.537853,-0.463493,1.92825,0.587971,0.093365,-0.419044,1.35833,0.503337,-0.585734,0.863488,0.415447,-0.878122,0.749354
47,0.258432,-0.040773,0.186262,0.213056,-0.344432,0.349208,0.501527,-0.734339,0.251175,-0.038698,-0.404511,-0.859315,-0.740402,0.171701,-0.378392,-1.29307,-0.257702,-0.588169,-1.25336,-0.563995
47,0.490902,-0.630873,0.308526,0.305279,-0.040394,-0.128303,0.520896,-0.528429,0.44467,0.368885,-1.15712,-0.51813,-1.66841,-1.1733,-0.142593,-1.47307,-1.23566,-0.580811,-1.35958,-0.959523
47,0.273602,0.076008,-0.223138,0.212194,-0.581848,-0.300665,0.330279,-1.13254,0.329204,0.551496,-1.32553,-0.407598,-1.54861,-1.6152,-0.165823,-1.42118,-1.3065,-0.611542,-1.0591,-0.898096
47,0.376557,-0.780614,0.218991,0.14084,0.222665,0.275491,0.401433,-0.300469,0.099293,0.448155,-1.47667,-0.371198,-1.5391,-1.36328,-0.554355,-1.65857,-1.07794,-0.5833,-1.46046,-0.896194
47,-0.306062,0.009052,0.541781,-0.484051,-0.183127,-0.664903,-0.641096,-0.324986,-0.847365,-0.589673,-1.70688,-0.928929,-1.12365,-0.571094,-0.489663,-1.00039,-0.129868,-0.823181,-0.867871,-0.146717
47,0.291306,-0.757361,0.843254,0.262777,-0.835144,-0.145141,0.946187,-0.641144,-0.086916,0.472963,-1.46749,-0.269758,-1.28419,-1.67272,0.011638,-1.45828,-1.23981,-0.337842,-0.992982,-0.73468
47,-0.165562,-0.505202,-0.098853,0.052326,0.223273,0.721435,0.355162,-0.022871,0.283423,0.055293,-1.08916,-0.445275,-0.766556,-1.50657,-0.540405,-1.01225,-1.37944,-0.704606,-1.1331,-1.01712
47,0.686928,0.282338,-0.067827,1.75054,-0.83524,-0.17557,0.909847,0.151887,-0.146213,-0.114525,-0.581033,-0.955681,-1.65594,-0.48558,-0.028532,-1.41267,-0.438378,-0.603328,-1.37075,0.148013
47,0.500767,-0.825061,-0.33841,0.426955,0.035486,-0.334302,0.704431,-0.073454,0.151312,0.394727,-1.49605,-0.373686,-1.36946,-1.49419,-0.429206,-1.25834,-1.02586,-0.624735,-1.20531,-0.729419
47,0.165284,0.053869,0.504216,0.010094,-0.345054,-0.412215,0.713584,-0.141366,0.308393,0.575786,-0.903514,-0.924789,-1.54957,-1.14493,-0.209451,-1.35488,-1.02376,-0.483545,-1.14876,-0.886826
47,0.334459,0.182971,-0.287549,0.405456,-0.467463,-0.584104,0.791387,-0.227571,-0.105639,0.292426,-1.28654,-0.826301,-1.31762,-1.35798,-0.15636,-1.59512,-1.28516,-0.615256,-1.26172,-0.916773
47,-0.325318,-0.576851,0.343581,0.257462,-0.689845,0.498139,-0.254433,-0.108399,-0.074431,-0.732999,-0.485298,0.850027,0.93639,0.364392,0.158472,-0.046579,-0.155976,-0.376498,-0.677499,-0.577379
47,0.160284,-0.181633,-0.14006,0.061405,-0.36565,0.741829,0.898863,-0.602958,0.830613,0.482756,-1.04075,-0.8585,-0.866698,-0.353529,-0.035059,-0.771694,-0.353346,-0.51706,-0.7495,-0.318372
47,-0.105733,1.17132,0.169778,-0.471245,0.631223,-2.20532,-0.101269,-1.07909,0.621522,0.042431,-1.47296,-0.432472,0.187035,-1.11879,-0.118029,1.60916,-0.084329,0.799196,2.13562,-0.221689
47,0.46667,-1.0646,-1.03128,0.265258,0.272632,0.449591,0.693818,-0.262452,-0.002649,0.331384,-0.762581,0.541273,-0.573194,-1.16624,0.002878,-0.754697,-0.623517,-0.040665,-0.9973,-0.551356
47,0.279138,1.53825,-0.534545,0.292504,-1.26598,-0.854944,0.605563,-0.013527,-1.43824,-0.458495,-1.2468,-0.385464,-0.662714,-1.24786,0.391104,0.68977,-1.01253,0.007321,1.69686,-0.179019
47,1.10586,1.78305,0.172725,0.408294,1.1191,0.514792,1.83727,-1.88244,-0.054668,2.71061,0.859305,0.265317,0.267187,1.5989,-0.050891,-0.668245,1.13616,0.903148,-0.923247,0.772781
47,-0.168567,0.825004,0.404547,0.820335,0.979024,-0.525713,-0.273409,-0.900364,-0.211749,-1.42614,-1.09241,-0.891678,-0.493258,-0.706833,-0.553907,-0.097071,-0.687636,0.278696,-0.189971,-0.290754
47,0.133002,1.04651,-0.048027,-0.041484,-0.039189,-0.327331,0.924724,-0.464211,-0.111877,0.986088,1.66252,0.63657,0.043778,0.713407,0.920555,-0.006494,0.647776,1.01108,-0.564994,-0.083054
47,2.05648,2.3883,0.145561,-1.86395,0.840472,-0.090253,0.729624,-1.9242,-0.017213,1.77339,2.15466,0.145889,-1.03076,1.55096,0.334103,-1.162,1.13553,1.08048,-0.734106,0.244907
47,-1.00405,-0.193883,0.055092,-0.328432,0.007752,-0.4874,-0.412949,-0.024893,-0.543601,-0.891631,-2.23174,-1.33317,-1.81013,-2.26057,-1.24854,-1.40821,-1.71635,-1.25938,-1.16493,-1.44621
47,0.477375,-0.326584,-0.543196,0.305108,0.266915,0.415486,0.297551,-0.131225,0.591354,0.30492,-0.502768,0.703945,-0.4099,-0.046348,0.353548,-0.674375,-0.007571,0.136877,-0.90213,0.18347
47,-1.09187,-0.205165,-0.732652,-0.113829,-0.15416,0.395598,-0.459809,0.668367,1.4215,-0.518497,-0.364405,-0.571387,-0.303234,-0.069757,-0.590652,-0.77392,-0.639128,-1.12305,-0.744444,-1.03845
47,-1.41607,-0.139174,-0.240811,-0.679027,0.129295,-0.213356,-0.270971,0.304497,-0.0245,-0.560352,-1.869,-1.31703,-1.39874,-1.49982,-1.33596,-1.40288,-1.56447,-1.36126,-1.26038,-1.5039
47,-0.152374,-0.218484,-0.039574,-0.341711,-0.108487,-1.45759,0.250102,-0.622844,-0.299126,-0.616168,-0.625407,-0.239336,-0.010975,-0.289527,-0.356358,-0.759186,-0.4687,-0.540464,-1.07635,-0.626449
47,-1.17526,-0.530525,-0.361649,-0.607908,-0.126743,0.402874,-0.481672,-0.091408,-1.17088,-1.12341,-0.699609,-1.11342,-0.670548,-0.761959,-0.895313,-0.550996,-0.826618,-1.13261,-0.344932,-0.870134
47,0.428209,-0.228256,-0.505254,1.10681,-0.511063,1.04518,0.277528,-0.347334,0.116985,0.368602,-1.42628,-0.994899,-1.17212,-0.571278,-0.123324,-1.28286,-0.901621,-0.619015,-1.33382,-0.651724
47,-0.554729,-0.649193,1.25338,-0.21761,0.297002,0.189238,-0.423011,0.525021,0.036877,-0.716971,0.114517,-0.294452,-0.708771,-0.683377,-0.735328,-1.12138,-0.651518,-0.643054,-1.19988,-0.627343
47,0.848795,-0.580888,-0.612349,0.836127,0.54768,0.15763,0.749193,-0.226659,-0.371948,0.58143,-1.94402,0.296076,-0.782638,-1.33446,0.062856,-0.974025,-0.792771,0.026515,-1.10573,-0.529905
47,0.131035,-0.201865,-0.230994,0.4989,-0.1394,0.37166,1.45665,-0.436928,-0.636178,0.146594,-1.13054,0.040839,-0.64788,-0.047338,-0.024744,-0.655181,-0.209631,-0.24662,-0.810656,-0.502633
47,-1.31041,-0.077628,-0.516615,-0.419903,0.258106,0.856954,-0.409913,0.303058,-0.28457,-0.719021,-0.95218,-0.938917,-0.171994,-1.09918,-0.968937,-0.710321,-0.889293,-1.04374,-1.04299,-1.17828
47,-0.643408,-0.60654,0.584502,0.610086,-0.354841,-0.142561,0.453131,-0.545554,-0.629939,-0.319623,-1.46506,-0.448692,0.153368,-0.241405,-0.490128,-0.649775,-0.591055,-0.698444,-0.867354,-0.956492
47,-0.958597,-0.131278,0.771483,-0.423371,0.00663,1.04055,0.200291,0.197982,0.098253,-0.028716,-1.70197,-1.02853,-0.366171,-0.926924,-1.03999,-0.989368,-1.10222,-1.36662,-0.91973,-0.906112
47,0.044478,-0.241399,-0.141473,0.701412,-0.598229,0.589153,0.725632,-0.721265,0.860782,-0.096421,-1.04176,-0.283957,-1.06168,-0.936103,0.162425,-0.910401,-1.01371,-0.090306,-0.670263,-0.50061
47,0.996064,-1.12872,1.28487,0.953785,-0.235459,0.14034,1.09197,-0.574373,-0.330343,0.97177,0.468314,0.287177,-0.712017,-0.588014,-0.180403,-1.25945,-0.39285,-0.656825,-1.30693,-0.154309
47,-0.125936,0.313177,-2.55614,1.05465,-0.114691,-1.79832,0.554712,-0.817131,-2.71258,-0.184944,-0.864865,-0.246229,0.236866,-0.252261,-0.155677,0.560513,0.048591,0.043197,0.441824,0.346301
47,0.081448,0.824178,1.00366,0.256518,0.388589,-0.288756,-2.3209,-0.8678,-0.081709,0.690711,-1.04237,-0.081637,-0.139351,-0.08218,-0.301442,-0.282926,0.272214,0.125772,-0.447558,-0.614162
47,0.446637,-0.014665,0.182009,0.816644,-1.55697,-0.847076,0.811947,-0.019527,0.676652,0.254627,-0.916897,-0.630913,-1.0127,-0.775627,0.178082,-0.839241,-0.477955,-0.832826,-0.757195,-0.081431
47,0.547003,-0.181937,0.075292,0.499506,0.037414,-0.161762,0.94602,-1.43891,1.0626,1.06238,-0.379847,0.861933,0.30472,-0.062886,0.580782,0.017176,-0.14368,0.308601,-0.391993,0.014591
47,1.65258,0.964373,-0.226688,0.818506,-1.61951,0.10439,2.00755,-0.335886,-0.442691,0.947901,-0.163715,0.249657,0.003448,-0.348648,1.09413,0.05207,0.348668,-0.320558,-0.240004,0.977314
47,1.70463,1.38694,-0.610684,0.770044,-2.06769,-0.793002,1.18521,-0.663637,-0.96803,0.494877,-0.649491,0.080609,0.257009,-0.282557,1.53359,0.381395,0.298828,0.708131,0.625572,0.974969
47,0.815167,0.341559,-0.188782,0.669601,-2.17778,-0.292504,0.783668,-0.553624,0.480037,1.057,-1.05926,0.036816,-1.11737,-0.767937,0.803932,-1.11345,-0.328239,-0.987424,-1.15108,-0.315037
47,1.54429,-0.591083,-0.164385,0.636046,0.14606,-0.429203,2.05754,-0.990635,-0.258561,1.29583,-0.260503,0.90808,0.110779,0.248906,0.686587,-0.11431,0.415364,0.542566,-0.311185,0.613782
47,0.091761,0.663643,1.32515,0.666003,-1.11462,0.357488,0.575919,-0.186338,-0.514473,0.264749,-0.854117,-0.290767,-0.322419,-0.657406,0.005798,-0.222166,-0.236174,-0.495728,-0.388207,-0.176262
47,1.44366,0.822546,-0.845507,1.02226,-2.90592,-0.4763,2.05048,0.177924,-0.075471,1.66375,0.572909,0.276448,0.6135,0.712604,1.46518,0.460736,1.06217,-0.059987,-0.28163,1.68371
47,-0.422549,0.203183,-0.227245,-0.179269,-1.62301,0.427564,-0.402468,0.369573,0.240778,-0.28688,-0.989813,0.058309,0.036226,-0.894517,-0.219855,-0.392153,-0.95804,-0.698027,-0.278967,-0.61623
47,1.14546,-0.34127,-0.393498,0.788074,0.531234,-0.090619,1.18151,-0.396283,-0.282491,0.501585,-0.826841,0.471227,-0.756224,-0.844165,1.43991,-0.832634,-0.584613,0.879553,-0.911203,-0.300366
47,1.35074,0.233982,-0.055394,0.419201,-2.02934,-1.26718,0.065315,-0.807442,0.016074,1.45087,-0.698672,0.442601,0.240174,-0.08856,1.71217,0.057589,0.253333,-0.266643,-0.774186,0.189874
47,1.6759,1.23478,0.150585,1.54564,-2.57535,-1.08363,1.08286,-0.883132,2.45657,0.263002,-0.037279,0.311463,0.502393,0.058085,1.50588,0.617925,0.533081,0.094018,0.608745,1.26183
47,0.651126,-1.25294,0.082852,0.423678,0.593503,0.303459,0.746166,-0.308164,0.062886,0.665565,-1.44619,0.223912,-1.28533,-1.0873,-0.055132,-1.05381,-0.721042,-0.253965,-1.17793,-0.519187
47,-0.036924,-0.029607,-0.989092,0.408796,-0.981569,-0.050339,-0.242156,-1.36369,-1.07102,0.252552,-0.332347,-0.158296,-0.255759,-0.817919,0.037684,0.183754,-0.308285,-0.180636,0.105449,-0.079188
47,-0.618703,0.215916,-0.024276,-0.256099,-1.01043,-0.697957,-0.228623,0.092222,-0.320977,-0.209282,-0.903796,-0.864178,-0.84328,-1.25777,-0.882203,-1.01584,-1.06551,-1.19788,-1.04144,-1.10977
47,0.794192,0.919129,0.625346,0.506131,-2.66268,-0.488568,0.077345,-0.603015,-0.062986,0.869345,-1.06283,-0.421915,-1.05797,0.227653,0.785319,-0.73627,0.262666,-0.959849,-1.00985,-0.00177
47,1.24369,-0.413582,-1.50186,0.281945,-0.529458,-1.14959,0.578034,-1.52624,-0.948267,0.762592,-0.77547,0.126569,-0.36895,0.105566,0.776252,-0.549397,0.075659,-0.095735,-0.565134,0.302845
47,0.161896,-0.346599,-0.483327,0.156194,-1.57185,-0.2848,0.089075,-0.386027,-0.461414,0.025678,-0.744002,-0.689865,-1.01624,-0.642019,-0.442338,-0.603309,-0.669742,-1.01657,-0.642877,-0.321386
47,-0.009995,0.126478,-0.203118,-0.143545,-2.42313,0.285616,0.029885,-1.1508,-1.6671,0.057706,-1.09998,-0.18112,-0.507395,-0.371081,0.279076,-0.237181,-0.477799,-0.486729,-0.435513,-0.359326
47,0.351028,-0.150851,-0.313573,1.13654,-2.76038,-0.580669,0.669539,-0.800032,0.049362,0.303766,-0.9473,0.073956,-0.555357,-0.830109,0.581508,-0.790673,-0.276116,-0.841841,-1.05961,-0.281563
47,-0.823811,0.861312,0.410971,0.525625,-0.874831,-1.53875,0.826055,-0.529246,-0.18054,1.27844,0.720591,0.75435,1.35916,1.06393,0.196791,1.24375,1.10711,-0.072698,1.14406,1.03828
47,0.211022,0.167876,-0.262732,-0.209267,-2.164,0.184118,0.403857,-0.166453,0.059767,0.613097,-1.12842,-0.941365,-1.60541,-1.33916,-0.303062,-1.52808,-1.16685,-1.40132,-1.50515,-0.874224
47,0.652045,0.046142,0.540565,0.0153,-2.17288,-1.04691,0.668545,-0.155092,0.437393,0.120578,0.247857,-0.380783,-0.752988,-1.10318,0.023689,-0.505785,-0.624784,-0.744206,-0.655034,0.000702
47,-0.303172,0.008155,0.635094,-0.126526,-1.70853,0.317279,0.181249,-0.610838,-1.39975,-0.164133,-1.08365,-0.373136,0.092357,-0.781138,0.087522,-0.337892,-0.655064,-0.792187,-0.381149,-0.559765
47,-0.076283,-0.0505,0.92555,0.037638,-0.858461,0.760054,0.715679,0.37142,0.428027,0.295666,-1.36603,-0.177681,-0.923467,-0.883385,-0.191936,-0.418633,-0.935922,-0.253463,-0.658239,-0.707813
